author_id,username,created_at,verified,followers,following,tweet_count,listed_count,cant_tweets_muestra,rt,vreplicas,likes,rtquotes,menciones_a_In,menciones_a_Out,menciones_de_In,rt_a_In,rt_a_Out,rt_de_In,rp_a_In,rp_a_Out,rp_de_In,rq_a_In,rq_a_Out,rq_de_In,Actividad,pred,prob0,prob1
2444311254,Kennethovo,2014-04-14T18:20:41.000Z,False,72,259,7368,0,586,1034187,4,24,0,4,220,0,4,189,0,0,9,0,2,31,0,459,1,0,1
2445708616,AnaJMarcelo,2014-03-29T23:19:32.000Z,False,22658,255,6146,5,35,7209,84,7876,168,2,12,66,0,5,50,2,6,7,0,3,21,174,1,0,1
2452518609,lennypathersong,2014-04-01T14:21:15.000Z,False,58,313,2206,0,106,149812,6,39,0,3,30,1,2,28,0,2,2,1,1,1,0,71,1,0.39503302569356824,0.60496697430643176
2471661996,MendozaB_MF,2014-05-01T00:06:20.000Z,False,589,277,5294,1,353,398257,51,209,11,4,87,3,3,91,1,1,9,2,3,18,0,222,1,0,1
2479890451,Tito_Osorno95,2014-05-06T14:10:29.000Z,False,346,311,18601,2,291,94485,68,184,0,5,43,4,2,27,2,3,16,2,1,15,0,120,1,0.39503302569356824,0.60496697430643176
2496197525,JosiasSolano,2014-04-20T02:51:00.000Z,False,410,1260,1585,1,47,5126,16,44,3,4,11,2,1,4,1,3,6,1,0,7,1,41,1,0.18243994826059504,0.81756005173940482
1121172026146873345,SoyJaviFit,2019-04-24T22:00:16.000Z,False,530,899,4250,0,36,72324,3,94,2,2,13,0,4,13,3,1,0,0,0,4,2,42,1,7.7733947691185731E-2,0.92226605230881431
1121596505692024832,AdaFrancys2,2019-04-26T02:06:59.000Z,False,609,358,6621,0,391,1148054,118,453,7,3,95,9,1,62,6,4,29,3,4,31,1,248,1,0.29999999999999999,0.69999999999999996
1122160231969062912,axltor06,2019-04-27T15:27:02.000Z,False,299,356,7424,0,290,830020,33,152,0,5,98,1,5,85,1,1,12,1,2,33,0,244,1,0,1
1122994420041887744,GeorgeJuguitoo,2019-04-29T22:41:48.000Z,False,191,419,2128,0,326,60776,100,376,5,3,50,0,4,33,0,1,23,1,2,21,0,138,1,0,1
1123671458495062016,MendezzMarvin,2019-05-01T19:32:07.000Z,False,44,33,539,0,40,15655,5,19,0,0,6,0,0,5,0,0,1,0,1,1,0,14,1,0.39503302569356824,0.60496697430643176
1125271209321664512,alexavalverde28,2019-05-06T05:28:57.000Z,False,156,139,7909,0,730,764442,9,131,2,20,284,0,26,335,1,0,3,0,4,19,0,692,1,0.39599528283631741,0.60400471716368254
1126537811442708480,dohannymondrago,2019-05-09T17:21:59.000Z,False,178,461,144,0,30,18862,1,29,0,5,12,1,1,8,0,5,6,0,1,2,0,41,1,0.39503302569356824,0.60496697430643176
1130188152705036288,manuel_medal,2019-05-19T19:07:08.000Z,False,2445,4516,12089,13,585,8841,86,208,15,31,197,11,0,8,3,13,42,5,24,124,0,458,1,6.3395225464190991E-2,0.93660477453580904
1130269038893031426,harrissongbr_,2019-05-20T00:28:33.000Z,False,2702,861,22087,0,748,524792,123,2113,36,20,234,0,22,231,26,6,41,5,11,88,5,689,1,0,1
1131355616059039744,raquelhernanh,2019-05-23T00:26:13.000Z,False,50,45,76,0,15,66685,0,3,0,0,5,0,0,5,0,0,0,0,1,2,0,13,1,0.39503302569356824,0.60496697430643176
1131656595287547904,Imcergonzalez,2019-05-23T20:22:12.000Z,False,492,466,2642,0,263,516445,24,604,3,12,117,1,13,126,1,0,4,0,1,22,1,298,1,0.30979929884877266,0.69020070115122734
258383888,Nicaizquierda,2011-02-27T16:11:20.000Z,False,1444,1917,15949,0,941,40925,148,416,5,47,362,0,33,110,7,19,85,11,1,6,1,682,1,0.30979929884877266,0.69020070115122734
260792804,gray_0095,2011-03-04T16:21:49.000Z,False,794,486,5327,0,213,88,53,321,8,6,23,0,1,2,1,7,17,4,0,7,1,69,1,0.18243994826059504,0.81756005173940482
262838037,danics9,2011-03-08T21:30:38.000Z,False,6483,69,2488,9,25,40,14,323,6,5,18,9,2,2,1,0,7,3,1,1,1,50,1,0.30979929884877266,0.69020070115122734
264452755,MarlonManciaCh,2011-03-11T23:04:07.000Z,False,754,741,33519,0,370,209276,40,94,2,9,206,3,3,115,1,2,29,1,4,53,0,426,1,0.39599528283631741,0.60400471716368254
264573340,TAINA0402,2011-03-12T03:39:47.000Z,False,563,1910,7377,5,64,24239,6,19,1,5,25,0,4,13,0,2,8,0,1,4,0,62,1,0.39503302569356824,0.60496697430643176
264912000,Rober031,2011-03-12T17:24:38.000Z,False,1249,313,41284,1,351,68902,171,322,3,1,40,3,2,15,1,2,19,2,3,22,0,110,1,0,1
266765440,LaTrincheraNic,2011-03-15T19:37:52.000Z,False,29435,2088,38742,109,674,3214,1037,6478,327,0,68,63,0,5,26,0,0,20,0,7,20,209,1,0,1
269836448,geometry_R,2011-03-21T14:52:17.000Z,False,126,340,4459,0,116,121555,49,105,1,2,24,2,0,13,0,2,9,2,1,32,0,87,1,0.39503302569356824,0.60496697430643176
270147149,jorgelopezzz,2011-03-22T02:32:21.000Z,False,159,389,3260,15,196,156030,50,98,4,12,42,8,5,18,3,8,20,7,0,7,2,132,1,7.7733947691185731E-2,0.92226605230881431
270618803,ValentisPizza,2011-03-22T23:25:07.000Z,False,4863,572,4276,0,145,179,188,569,17,1,3,18,0,0,14,0,0,15,0,0,2,53,1,7.7733947691185731E-2,0.92226605230881431
270726729,nerysbonillac,2011-03-23T04:18:07.000Z,False,662,1192,8558,4,93,33765,8,128,2,7,20,4,5,9,5,1,3,1,1,0,1,57,1,0.30979929884877266,0.69020070115122734
272066759,sergioramirezm,2011-03-25T19:21:44.000Z,True,63249,786,7790,257,73,678,37,838,15,3,40,7,2,26,3,1,2,1,1,4,3,93,1,0,1
273201119,_SRocha11,2011-03-28T01:24:19.000Z,False,668,468,13344,3,30,146,12,33,0,2,4,2,0,1,0,1,4,2,1,4,0,21,1,0.39503302569356824,0.60496697430643176
1290120311879471104,delicias_pie,2020-08-03T03:00:46.000Z,False,557,560,132,4,15,19,1,67,4,1,1,3,0,0,2,0,0,0,0,0,1,8,1,0.18243994826059504,0.81756005173940482
1290509803266113537,MayorgaAbelardo,2020-08-04T04:49:47.000Z,False,1151,208,227,0,44,9,35,1125,2,2,4,3,1,1,0,1,2,3,0,0,1,18,1,0.18243994826059504,0.81756005173940482
1290774877851521025,JironAngelita,2020-08-04T22:21:56.000Z,False,284,381,236,0,47,2910,0,48,1,4,13,2,3,5,0,0,0,0,0,1,1,29,1,0.18243994826059504,0.81756005173940482
1291181709761884161,dinarte_kester,2020-08-06T01:18:30.000Z,False,323,714,2617,0,778,13215,237,1014,12,15,86,12,8,56,8,11,41,9,4,30,3,283,1,0,1
1291210745091362816,Javi20997990,2020-08-06T03:13:43.000Z,False,23,375,215,0,23,0,0,7,1,2,13,0,0,0,0,2,10,0,0,0,1,28,1,0.18243994826059504,0.81756005173940482
1292135430633259014,HeroesRAlVapor,2020-08-08T16:28:08.000Z,False,3064,3883,807,0,55,213,11,414,6,1,7,11,2,7,5,0,0,0,0,0,1,34,1,0.18243994826059504,0.81756005173940482
1292495374695960576,BreyGuerreroCas,2020-08-09T16:18:32.000Z,False,71,101,2093,0,94,68815,4,58,0,1,17,1,0,14,0,1,1,1,1,10,0,47,1,0.39503302569356824,0.60496697430643176
1293580603590356998,LagunaHayder11,2020-08-12T16:10:47.000Z,False,90,495,118,0,19,0,0,10,0,0,3,0,0,0,0,0,0,0,1,0,0,4,1,0.39503302569356824,0.60496697430643176
1294276789955702785,KevinMonzn11,2020-08-14T14:16:57.000Z,False,2524,422,2646,1,359,3142,1014,17388,227,1,83,45,0,4,29,0,24,17,0,19,14,236,1,0,1
1294684404166594560,Yesenia_Lopez02,2020-08-15T17:17:09.000Z,False,832,759,1371,2,157,834,14,160,2,22,101,18,14,19,4,6,10,4,0,0,1,199,1,0.18243994826059504,0.81756005173940482
1295574374880358400,Norma41854028,2020-08-18T04:13:28.000Z,False,31,65,1302,0,131,44783,5,47,1,2,21,1,1,22,1,1,1,1,1,2,0,54,1,0.39503302569356824,0.60496697430643176
1296098764839624704,LuisBond05,2020-08-19T14:56:58.000Z,False,725,1407,3169,2,243,117835,33,245,4,11,96,9,8,50,5,1,13,1,0,0,2,196,1,7.7733947691185731E-2,0.92226605230881431
1320561350058397696,SubCmdteCarlos,2020-10-26T03:02:23.000Z,False,3828,3663,11729,2,1102,5148,523,3159,73,71,448,63,10,57,38,16,66,16,0,18,5,808,1,0,1
808308209354207232,DarwinAmador6,2016-12-12T13:51:09.000Z,False,205,834,10535,0,242,467463,1,49,1,6,109,0,6,113,0,0,1,0,4,36,0,275,1,0.39599528283631741,0.60400471716368254
812782435171713024,Daniii_Miranda_,2016-12-24T22:10:08.000Z,False,2456,796,24254,0,657,754438,121,1836,43,14,213,0,19,225,27,3,29,3,3,7,4,547,1,0,1
813148040697614337,Valerybustos4,2016-12-25T22:22:55.000Z,False,281,249,13418,0,143,126189,22,71,1,6,51,0,7,50,0,0,6,0,2,3,0,125,1,0,1
814284855030796288,GMassary,2016-12-29T01:40:12.000Z,False,132,164,511,0,198,11925,93,277,4,1,26,2,1,12,0,2,24,2,0,4,1,75,1,0.18243994826059504,0.81756005173940482
814849882632683520,agente_CIA_NICA,2016-12-30T15:05:26.000Z,False,126,1480,5446,0,444,62718,95,449,16,24,206,7,5,53,3,11,95,6,2,27,1,440,1,0,1
817088286414016516,GaboCabreraVzla,2017-01-05T19:20:03.000Z,False,1779,1514,3712,4,350,239023,147,2307,76,1,192,2,1,72,2,0,46,0,1,16,1,334,1,0.30979929884877266,0.69020070115122734
818298289212784640,DonFreddyy,2017-01-09T03:28:10.000Z,False,124,685,846,0,175,14789,39,149,5,5,93,0,2,31,1,3,26,1,2,21,0,185,1,0,1
818337632925155328,sovietman18,2017-01-09T06:04:30.000Z,False,125,267,7350,0,311,106714,42,63,4,0,71,0,0,47,0,0,12,0,2,4,0,136,1,0,1
818500349057175554,_GalyMartinez,2017-01-09T16:51:05.000Z,False,138,100,14121,1,480,659419,7,29,0,5,116,1,5,125,0,1,3,1,1,18,0,276,1,0.39503302569356824,0.60496697430643176
818540135033765888,Castillo2115_95,2017-01-09T19:29:10.000Z,False,252,1055,3834,0,163,90479,69,194,6,4,25,5,0,11,3,4,12,4,2,26,0,96,1,0,1
820292374324592640,estrella_g13,2017-01-14T15:31:57.000Z,False,467,422,5206,0,231,330074,45,455,2,3,69,3,2,64,2,1,10,1,4,33,0,192,1,0.39599528283631741,0.60400471716368254
820434206379610112,herjess9,2017-01-15T00:55:32.000Z,False,1355,1850,412,0,68,203,1,96,2,7,23,5,1,1,0,1,4,1,0,0,1,44,1,0.18243994826059504,0.81756005173940482
820542186617966596,navarro_1001,2017-01-15T08:04:37.000Z,False,660,404,21166,0,1033,1308979,74,430,11,34,377,7,39,425,7,2,8,2,6,30,3,940,1,0.20000000000000001,0.80000000000000004
822297571834167296,Alecenteno97,2017-01-20T04:19:53.000Z,False,87,376,884,0,146,28788,62,144,4,6,17,6,1,9,1,6,10,6,0,6,2,70,1,7.7733947691185731E-2,0.92226605230881431
823927684505960449,AllanisAlvarado,2017-01-24T16:17:22.000Z,False,108,311,1561,0,54,29455,16,86,0,1,14,1,0,12,0,1,4,1,1,2,0,37,1,0.39503302569356824,0.60496697430643176
902948785734774785,rarrmanagua,2017-08-30T17:39:01.000Z,False,1073,1080,1253,1,57,164,20,159,6,3,36,12,2,2,7,0,5,0,1,1,1,70,1,0.30979929884877266,0.69020070115122734
904374904421851136,NegroKevin2794,2017-09-03T16:05:54.000Z,False,1371,3886,4549,0,249,157018,40,586,6,7,89,2,6,93,1,1,10,1,2,21,0,233,1,0,1
905085391765737476,PayoLechado,2017-09-05T15:09:07.000Z,False,519,1472,3270,3,270,18277,66,256,4,8,60,6,3,17,1,7,23,6,0,23,2,156,1,7.7733947691185731E-2,0.92226605230881431
907114074152083456,MoralesO02,2017-09-11T05:30:23.000Z,False,8029,530,44815,2,2914,2503741,469,15766,274,29,407,69,32,427,63,4,44,5,9,88,10,1187,1,0,1
908066734149701638,ledsvandalico,2017-09-13T20:35:55.000Z,False,864,1067,49843,0,5452,296369,2421,7970,84,23,537,23,11,205,10,21,250,16,37,448,3,1584,1,0,1
909983249715400706,PamelaArriaza3,2017-09-19T03:31:28.000Z,False,104,137,10306,0,523,1448830,52,510,10,2,171,2,2,187,2,0,6,0,2,18,0,392,1,0,1
912827650204413952,Ivan_Silva_02,2017-09-26T23:54:06.000Z,False,2852,1913,8200,2,910,28587,310,2692,30,50,334,68,27,72,38,10,20,14,0,2,2,637,1,7.7733947691185731E-2,0.92226605230881431
915715345582891008,RogerArceM,2017-10-04T23:08:46.000Z,False,402,1292,1285,2,410,190147,147,527,7,11,82,0,9,36,6,9,12,8,2,37,2,214,1,0,1
916002003037323264,yaddryd_nayeli,2017-10-05T18:07:50.000Z,False,620,250,6451,0,679,1670784,8,195,2,20,335,4,23,382,4,0,3,0,1,6,0,778,1,0.39503302569356824,0.60496697430643176
917593676418871296,Marijose1383,2017-10-10T03:32:35.000Z,False,206,543,3181,0,301,67659,152,356,10,2,45,4,1,28,4,1,25,1,1,7,0,119,1,0.39503302569356824,0.60496697430643176
919262486511144965,Ticuantepe2,2017-10-14T18:03:50.000Z,False,2723,2883,6501,0,449,49383,5,613,15,2,12,10,2,5,2,0,4,0,0,2,2,41,1,7.7733947691185731E-2,0.92226605230881431
925806035151065088,daycast16,2017-11-01T19:25:34.000Z,False,652,513,1491,1,68,348812,8,127,3,2,31,1,2,29,1,0,2,0,0,5,1,74,1,0.18243994826059504,0.81756005173940482
926444294046699520,AeonArtStudio,2017-11-03T13:41:46.000Z,False,60,216,705,0,5,9,0,14,2,1,3,3,0,1,1,0,0,0,0,1,1,11,1,0.18243994826059504,0.81756005173940482
926591332692393984,Yobeeelkiss,2017-11-03T23:26:03.000Z,False,497,283,6486,0,57,90763,7,53,2,3,19,2,3,12,1,1,6,1,1,3,1,53,1,0.30979929884877266,0.69020070115122734
927658067939987456,minedchinandega,2017-11-06T22:04:53.000Z,False,2771,3435,3540,1,146,3967,8,529,8,7,37,22,4,18,13,0,1,0,2,0,3,107,1,0,1
584396821,Miguel_Valle1,2012-05-19T03:27:52.000Z,False,46,364,491,0,18,60,2,29,1,1,2,1,1,2,1,1,1,1,1,0,1,13,1,0.30979929884877266,0.69020070115122734
584979846,GrethelOrozco24,2012-05-19T16:25:56.000Z,False,495,379,16788,2,297,278447,113,619,7,1,61,0,1,40,0,0,21,0,1,18,0,143,1,0.39503302569356824,0.60496697430643176
586048422,_Tribal_Chief,2012-05-20T20:25:27.000Z,False,52,888,4506,0,496,988461,43,107,1,7,216,0,6,179,0,0,30,0,2,27,0,467,1,0,1
588034235,rick3107,2012-05-23T05:36:25.000Z,False,517,611,34305,0,598,305455,202,539,0,10,111,6,2,80,0,6,37,6,3,37,0,298,1,0,1
590417621,Giio_en_el_Mar,2012-05-25T23:50:39.000Z,False,196,70,15923,0,364,204164,130,315,5,3,55,2,3,41,1,1,10,2,5,27,0,150,1,0.41062942917778084,0.58937057082221911
592025168,MARIALEAVIC,2012-05-27T18:16:45.000Z,False,2608,2306,4428,2,174,2295,19,159,4,19,94,7,10,30,4,5,13,4,0,7,1,194,1,0.18243994826059504,0.81756005173940482
596072790,Lam1394,2012-06-01T01:14:44.000Z,False,236,199,10825,0,124,172455,34,68,0,4,39,2,2,37,0,3,4,2,1,1,0,95,1,0.39503302569356824,0.60496697430643176
597143644,rigs006,2012-06-02T06:11:59.000Z,False,329,216,5794,0,225,813435,44,140,1,6,111,1,6,98,0,2,9,1,2,25,0,261,1,0,1
607593929,FredQuintero_,2012-06-13T22:09:10.000Z,False,299,240,6228,2,80,2316,33,82,3,3,10,1,2,3,0,1,4,1,1,10,0,36,1,0.39503302569356824,0.60496697430643176
612978094,bichiyal26,2012-06-20T00:11:51.000Z,False,1069,664,68987,1,1978,986815,649,2574,69,16,247,0,16,210,13,11,48,12,13,198,5,789,1,0,1
615319876,TaquitoB1996,2012-06-22T16:28:00.000Z,False,650,637,6274,1,64,61211,19,243,1,4,25,0,2,21,0,1,5,1,1,4,0,64,1,0.39503302569356824,0.60496697430643176
618813535,Dannyanmgrey,2012-06-26T06:49:58.000Z,False,1271,986,6261,3,280,29940,80,605,3,9,48,7,5,13,2,6,35,6,4,27,1,163,1,0.29999999999999999,0.69999999999999996
623305720,Badceles,2012-07-01T01:35:42.000Z,False,901,400,42383,5,96,39695,19,91,3,4,22,4,3,17,1,4,7,3,1,0,1,67,1,0.30979929884877266,0.69020070115122734
627056222,Tortuga_Felz,2012-07-05T04:43:27.000Z,False,4446,356,64346,5,1136,914169,651,16417,444,14,238,140,11,187,127,15,57,30,13,85,42,959,1,0,1
627862067,CajinaCarmen,2012-07-06T00:08:45.000Z,False,922,1643,24716,6,203,21679,41,499,8,1,109,5,1,61,3,2,27,2,0,19,1,231,1,0.18243994826059504,0.81756005173940482
1538169894,Maje_Nic,2013-06-22T07:48:11.000Z,False,452,342,8391,1,104,202369,37,944,19,2,33,20,0,17,18,2,10,2,0,20,4,128,1,0,1
1546139215,JuanCarlosC_,2013-06-25T16:23:03.000Z,False,208,280,7840,2,339,295629,18,91,1,1,121,0,0,63,0,1,44,0,1,43,0,274,1,0.39503302569356824,0.60496697430643176
1553351306,lexapro20mg93,2013-06-28T15:24:50.000Z,False,163,772,10753,1,448,1336020,96,203,7,8,147,4,6,143,2,4,13,4,1,42,1,375,1,0.30979929884877266,0.69020070115122734
1556728177,__feerny,2013-06-29T22:58:18.000Z,False,1157,324,67699,8,823,753034,124,465,9,10,138,0,8,119,3,4,18,2,10,86,0,398,1,6.3395225464190991E-2,0.93660477453580904
1573407162,jguillegarcia,2013-07-06T18:55:33.000Z,False,162,178,5071,1,54,14851,9,34,1,1,6,2,0,5,1,1,2,1,3,8,0,30,1,0,1
1576519255,AAltamirano30,2013-07-08T02:04:45.000Z,False,1544,842,50939,3,463,444610,30,931,57,13,139,16,14,150,16,0,11,0,1,9,2,371,1,0,1
1601786060,memelixoxo,2013-07-17T20:33:59.000Z,False,773,189,32984,1,343,1461477,140,452,0,2,109,1,2,91,0,0,25,0,1,11,0,242,1,0.39503302569356824,0.60496697430643176
1628752790,Wcarballo25,2013-07-28T21:05:01.000Z,False,43,56,497,0,13,1,1,18,0,1,2,0,0,0,0,1,1,0,2,2,0,9,1,0,1
1649540562,jaymendozas,2013-08-06T05:41:50.000Z,False,1030,796,51622,1,2763,7348853,493,1422,26,74,918,19,79,969,8,14,40,13,9,48,7,2198,1,0,1
1650538423,Alcaldia_Masaya,2013-08-06T14:51:11.000Z,False,418,217,3041,0,247,6711,6,350,5,10,77,10,3,20,7,0,0,0,0,0,1,128,1,0.18243994826059504,0.81756005173940482
1055195616278704128,_panchito94,2018-10-24T20:33:34.000Z,False,400,402,4010,0,237,1190588,27,168,7,1,67,2,2,63,1,0,9,0,1,13,0,159,1,0.39503302569356824,0.60496697430643176
1055199790936588288,Amanecerabz,2018-10-24T20:50:09.000Z,False,3833,3614,22496,12,7426,97900,3177,14158,135,153,2530,108,54,258,61,49,334,31,2,7,7,3594,1,0.29999999999999999,0.69999999999999996
1055438171209654272,vanerobleto3,2018-10-25T12:37:23.000Z,False,265,227,1196,0,185,55614,13,286,2,16,61,20,9,26,9,2,1,5,3,4,0,156,1,0,1
1055489351713546240,Hackathonica,2018-10-25T16:00:46.000Z,False,572,36,1489,3,18,28,0,58,2,1,0,14,1,0,7,0,0,0,0,0,1,24,1,0.18243994826059504,0.81756005173940482
1055674709700952065,FernandaAvils5,2018-10-26T04:17:19.000Z,False,165,91,876,0,5,0,1,42,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0.39503302569356824,0.60496697430643176
1056341858526355457,MinedGranada,2018-10-28T00:28:19.000Z,False,244,80,471,2,41,660,0,35,3,4,7,3,3,1,2,0,0,0,1,0,1,22,1,0.30979929884877266,0.69020070115122734
1057466956197101568,_rodcar,2018-10-31T02:59:03.000Z,False,966,600,2308,0,299,62498,31,592,9,11,105,0,13,109,3,0,16,1,1,2,0,261,1,0.39503302569356824,0.60496697430643176
1058421205953318912,alva_jalo,2018-11-02T18:10:54.000Z,False,170,1438,5965,0,127,312,35,44,1,2,24,2,0,3,0,2,15,1,1,11,0,61,1,0.39503302569356824,0.60496697430643176
1060043368305213440,MelisaTllez1,2018-11-07T05:36:48.000Z,False,518,373,1725,1,247,362067,27,290,2,3,38,6,3,35,6,2,6,2,3,14,0,118,1,0,1
1061071171930783746,Comando031,2018-11-10T01:40:55.000Z,False,469,307,5021,0,18,3505,1,17,0,8,21,2,1,2,2,2,2,0,1,5,0,46,1,0.39503302569356824,0.60496697430643176
1061370058021183493,DBenavid1,2018-11-10T21:28:35.000Z,False,1122,439,938,1,35,11773,14,191,1,7,15,5,5,15,1,3,2,4,1,1,1,60,1,0.30979929884877266,0.69020070115122734
1061419356251480065,JLAZO230998,2018-11-11T00:44:29.000Z,False,326,256,3659,0,259,122,118,577,4,4,30,5,1,6,3,4,22,5,4,20,0,104,1,0.39599528283631741,0.60400471716368254
1062479271443267584,Mery0469,2018-11-13T22:56:12.000Z,False,2229,1705,18267,0,335,3949,54,339,4,22,219,13,8,25,1,10,58,7,2,11,0,376,1,0,1
1063219034383110146,DarianaHL23,2018-11-15T23:55:46.000Z,False,2591,708,18922,1,1279,368640,332,5577,105,20,213,15,21,229,11,4,37,5,5,61,11,632,1,0.20000000000000001,0.80000000000000004
1064341737978687488,EldaMorales96,2018-11-19T02:16:59.000Z,False,920,780,2066,0,15,218,9,46,0,4,15,12,1,3,4,1,0,2,1,0,0,43,1,0.39503302569356824,0.60496697430643176
1065024983611711490,JFloresvilla,2018-11-20T23:31:58.000Z,False,4050,752,692,0,138,654,54,1890,17,2,8,12,0,1,8,2,6,5,0,2,7,53,1,0,1
1065705044249640961,voxsandinista,2018-11-22T20:34:17.000Z,False,2045,1801,2460,8,111,2180,35,440,13,10,41,27,5,11,8,2,5,2,0,0,1,112,1,0.18243994826059504,0.81756005173940482
1066707732668010500,AmyGaitn1,2018-11-25T14:58:36.000Z,False,188,152,2010,1,119,130265,36,240,2,2,35,3,3,37,3,2,5,2,2,14,0,108,1,0,1
1067466395527643137,porfirioorozco5,2018-11-27T17:13:16.000Z,False,11847,12405,37805,6,2031,522593,53,737,8,59,1878,21,41,299,10,3,28,3,3,8,0,2353,1,0,1
1107872462392430592,SrRamirez16,2019-03-19T05:12:33.000Z,False,607,444,13841,0,959,3202071,26,584,3,16,411,4,18,425,2,2,15,2,1,13,1,910,1,0.30979929884877266,0.69020070115122734
1112956532340264960,alianzaAJEN,2019-04-02T05:54:49.000Z,False,989,154,808,5,55,661,11,424,25,2,8,13,2,6,4,0,0,0,0,0,1,36,1,0.18243994826059504,0.81756005173940482
1113862820259667972,khaleesi_1102,2019-04-04T17:56:05.000Z,False,354,306,11887,0,448,172364,64,626,5,6,90,2,8,104,1,0,7,1,2,16,0,237,1,0,1
1114554274468585474,Scarleth_J_Diaz,2019-04-06T15:43:41.000Z,False,20,25,62,0,13,67,0,12,0,0,2,1,0,2,1,0,0,0,1,2,0,9,1,0.39503302569356824,0.60496697430643176
1114910349843681282,Mariogarcia1728,2019-04-07T15:18:36.000Z,False,139,145,907,0,66,270288,8,44,0,3,19,2,2,12,1,1,4,1,1,1,0,47,1,0.39503302569356824,0.60496697430643176
1115394610019405825,JhopeNicaragua,2019-04-08T23:22:52.000Z,False,2306,118,8249,13,694,10952364,428,4875,54,1,150,9,3,102,7,1,45,1,0,5,1,325,1,0.18243994826059504,0.81756005173940482
1117111115572555777,Katheryne0303,2019-04-13T17:03:39.000Z,False,181,190,2154,0,52,799,13,90,0,0,8,1,0,6,1,0,1,0,1,2,0,20,1,0.39503302569356824,0.60496697430643176
1118362527698771968,Gyan_bm97,2019-04-17T03:56:19.000Z,False,160,166,2905,0,186,236788,33,201,4,1,27,0,1,29,0,0,2,0,2,14,0,76,1,0,1
1267330919897194496,Alejand19660165,2020-06-01T05:44:09.000Z,False,435,905,648,1,129,1805,37,1029,2,1,9,3,0,2,2,1,8,1,0,0,1,28,1,0.18243994826059504,0.81756005173940482
1267349831946768391,Ivi41661943,2020-06-01T06:59:19.000Z,False,192,129,639,0,124,7174,10,418,7,2,6,3,2,6,1,3,4,2,0,1,3,33,1,0,1
1267469349700407296,Fernand51688442,2020-06-01T14:53:59.000Z,False,361,574,4513,0,535,200722,70,2116,37,12,78,14,13,71,11,4,27,4,9,45,3,291,1,0,1
1267512947280089090,RamnTalavera,2020-06-01T17:47:01.000Z,False,144,844,1019,0,119,227352,0,23,0,1,39,1,1,47,1,0,0,0,2,8,0,100,1,0,1
1267535134733086722,lunalibertad19,2020-06-01T19:15:17.000Z,False,300,684,1327,0,95,561972,25,336,5,1,61,2,1,53,1,0,1,2,2,1,0,125,1,0,1
1267644349938089987,rawyer15,2020-06-02T02:29:13.000Z,False,44,88,3309,0,415,360313,41,114,2,3,56,0,3,46,0,1,14,0,2,4,0,129,1,0,1
1267985628593086466,Osoriorevolucio,2020-06-03T01:05:25.000Z,False,492,333,587,0,64,537,14,461,13,11,54,26,5,9,7,3,5,3,3,1,4,131,1,0,1
1269071954054721536,BenFRubinstein,2020-06-06T01:01:56.000Z,False,1655,392,10329,0,3026,2052577,802,5074,142,3,934,0,3,451,0,2,271,0,3,202,0,1869,1,0,1
1269710373181100032,arlert_18,2020-06-07T19:18:51.000Z,False,35,94,1640,0,351,1915123,38,204,1,7,141,0,7,146,0,0,9,0,1,15,0,326,1,0.39503302569356824,0.60496697430643176
1269716272188702720,LeticiaManagua,2020-06-07T19:42:27.000Z,False,284,402,5349,0,588,830184,4,9,0,12,216,0,11,133,0,1,27,0,1,16,0,417,1,0.39503302569356824,0.60496697430643176
1269950424414633984,guadpimo,2020-06-08T11:12:59.000Z,False,70,271,1762,0,246,45254,21,80,0,7,97,0,7,71,0,1,19,0,1,1,0,204,1,0.39503302569356824,0.60496697430643176
1270148867569434624,La_mascaraaa,2020-06-09T00:21:11.000Z,False,1105,763,4756,0,926,830823,239,4230,56,8,138,31,10,141,25,7,46,7,1,22,3,439,1,0,1
1270158884368519177,BisABric,2020-06-09T01:01:15.000Z,False,1859,1618,4201,1,656,20469,101,2518,29,30,118,54,18,48,30,0,3,4,0,0,2,307,1,7.7733947691185731E-2,0.92226605230881431
1270612195970342913,EddyGeovannyDe1,2020-06-10T07:02:24.000Z,False,277,1262,2718,0,112,83487,6,37,0,5,27,1,3,22,0,4,3,1,1,14,0,81,1,0.39503302569356824,0.60496697430643176
1270806230605475840,Yader_Palma2,2020-06-10T19:53:30.000Z,False,285,649,3440,0,589,123010,7,572,2,0,35,1,0,35,1,0,5,0,0,5,1,83,1,0.18243994826059504,0.81756005173940482
1270908054054350848,VicNav_R,2020-06-11T02:38:06.000Z,False,254,196,1507,0,175,1391,77,538,8,7,16,6,5,11,3,4,6,5,2,2,2,69,1,0,1
1217516507305070592,gabnez99,2020-01-15T18:39:03.000Z,False,205,161,450,0,43,614123,7,106,1,1,19,0,1,9,0,1,7,1,0,5,1,45,1,0.18243994826059504,0.81756005173940482
1217954188157693952,KeniaMeneses8,2020-01-16T23:38:17.000Z,False,8,68,63,0,10,8,2,5,0,0,6,0,0,1,0,0,3,0,1,3,0,14,1,0.39503302569356824,0.60496697430643176
